,feature_1,feature_2,target
623,-0.21516237841739844,1.2675493844036922,0
624,0.7548921527234299,-0.5612201938383281,1
625,-0.6663758228659877,0.671495058965328,0
626,0.7572275886968126,0.4438012495195951,0
627,1.2360119533683067,-0.5779821405253427,1
628,1.055079210272803,0.18906595692734082,0
629,-1.2103072390113512,0.32939094879227615,0
630,0.8614562214669719,-0.6297819547986127,0
631,1.526902082623012,-0.208646878444174,1
632,1.868881940420027,-0.12245843514077367,1
633,0.8112441295449588,0.5472545152600844,0
634,0.8383095991033926,0.04815532397023106,0
635,0.3935662071890763,0.6198589603346354,0
636,0.2704828937602207,0.9729811428836307,0
637,1.1248964976763456,0.33772768286695426,0
638,1.8735633378183758,-0.021391152145178997,1
639,-0.5714888857768818,0.8717036396405669,0
640,2.0129065754374533,0.17382357504720355,1
641,-0.37545751897004875,1.368269139807507,0
642,1.1611545568182913,0.6524165273508762,0
643,1.2959289324230392,-0.5090645630368467,1
644,-0.16934225779372877,0.9395381925281248,0
645,-0.3666078862332959,0.71816316750439,0
646,0.25927053055035865,0.7251032500617702,0
647,0.2775861285419086,0.830135893012591,0
648,-0.5621623636894244,-0.12472257160349329,0
649,0.8840892637185913,-0.38497623794672103,1
650,-0.7453083542421449,0.9435229468303857,0
651,0.6979210284703914,0.49033256573511796,0
652,0.40724660653216677,-0.12321818559001715,1
653,1.0378375336697665,0.11361093972831782,1
654,1.0854546419345037,-0.1987421707964245,1
655,-0.24591714962951083,0.44932717195642347,0
656,1.840439341892442,0.14917504649403235,1
657,-1.034358518650024,0.81067399159471,0
658,0.4702042126762439,0.17382918476303433,1
659,0.8984642242234403,0.05662019591025333,1
660,1.9994016924476588,0.15363803463363895,1
661,0.2042566648990263,0.7820603557860041,0
662,0.6141887121429565,0.9604726779447152,0
663,0.893417766532111,0.10784156801549105,0
664,1.8046676395569872,0.09111567693855069,1
665,0.3236063740429002,-0.2476989012346889,1
666,0.8226154804025819,-0.14036434610858456,1
667,0.2672388894021097,-0.37143565274388074,1
668,1.7629584475818918,-0.17384707777597833,1
669,0.9389722422387369,-0.38356883040276646,1
670,0.8033321365452287,-0.10082845421894032,0
671,-0.7672717678959815,0.23253424895841207,0
672,1.8967306111117828,-0.277633679662151,1
673,0.3329912527465448,-0.27628103200480475,1
674,0.2560394172103708,-0.30504866995214047,1
675,0.9346081360562732,0.6400245127867589,0
676,0.7925449982704326,-0.2490638150043719,0
677,0.9603533087791365,-0.36586519899013764,1
678,1.7350052069333564,-0.4210013789592294,1
679,1.100827378777233,0.09918823158165707,0
680,0.8772369575479502,-0.1379174385708976,1
681,-1.1372389483734857,0.608987734544071,0
682,1.1895801568044353,0.7094678012462757,0
683,-0.29229003450752306,-0.10344935880564587,1
684,1.6370832511866935,0.554585441328771,1
685,0.7224232706625157,-0.4987696608367565,1
686,1.6198381130354835,-0.059672732322576416,1
687,1.7279126790441603,-0.007931555659963431,1
688,-0.23971501249832627,0.9510667891041098,0
689,1.8228376349415147,-0.3250411548079399,1
690,-0.5773506504697435,0.8612221896403405,0
691,-1.0043290938867908,0.3881474863889982,0
692,0.5611997926443405,-0.5613242239398789,1
693,0.6713565483285167,-0.44052829595640053,1
694,1.7534785624699825,0.506228463791837,1
695,-0.5610386327634608,0.876681036059802,0
696,0.11633556943773843,-0.2456657845980451,1
697,-0.7729248139150142,0.043153773977465865,0
698,-0.4262926315592615,0.7294438706277385,0
699,-0.04686965084853101,0.06607283098460881,1
700,0.3148342062714976,-0.4745418130036867,1
701,1.8712074709022306,0.47835381226673024,1
702,-0.6715951975826633,0.7629477486753841,0
703,-0.87421881259393,0.5181578348424666,0
704,1.2442777508937315,0.3639940954540759,0
705,1.4968355658522148,-0.3552562036232889,1
706,0.39994620061023634,0.9482527025914881,0
707,0.9474063365194475,-0.7477444631781321,1
708,1.4137489230915568,0.03970049068245901,1
709,-0.9904991579507947,0.5968693570665432,0
710,-0.6651518023002677,0.6496010058360757,0
711,-0.7768773038088713,0.5538401613076231,0
712,-0.33751414839161975,1.1249999740084475,0
713,1.2991377827845287,-0.4926421094203942,1
714,1.214655577486864,-0.09516281112176228,1
715,1.1732648258064544,0.4215947859490947,0
716,0.5015743237341582,1.0390351718806015,0
717,0.797140410544528,0.7573293228191639,0
718,1.0893676022911833,-0.2819870626112755,1
719,2.0046946381897777,0.06219414620970248,1
720,0.6431910518149642,-0.2715754451842516,1
721,0.5533349691458989,-0.5051707496483872,1
722,1.429259370375962,-0.1753032315682133,1
723,-0.7586818000562258,0.5495808855455242,0
724,-0.38394181314037684,0.8920369864615431,0
725,-0.20426993939291638,0.3486042092524536,1
726,-0.9316654753357692,0.22102577696298203,0
727,1.8991761392873638,0.6288151402122195,1
728,-0.08240943998721639,-0.16623893985665783,1
729,-0.46648393605116695,0.7362735133348677,0
730,0.9018556114196276,-0.37145730995949144,1
731,0.7393493540214151,-0.5076625668914375,1
732,0.1162651337140882,0.6675675646875482,0
733,1.4506847904709241,-0.2442075516390163,1
734,-0.5899776843699833,1.0247543586272534,0
735,1.4604235515352955,-0.3208028198253794,1
736,0.36685909415203255,0.2844627942218235,1
737,1.7365509925356348,0.18192757989664715,1
738,-0.8157582471870357,0.25455054177836645,0
739,-0.009151035425467885,0.016172795389293265,1
740,1.985720840627029,0.5564154784511902,1
741,0.42067774189499296,0.5713305659639001,0
742,0.35408783202870875,0.17402746524518145,1
743,0.7197462064526249,0.3350516444363108,0
744,1.831272360585742,-0.39945621345967514,1
745,1.5425112082078851,-0.2273360767653259,1
746,0.4657852719729634,-0.614781247533783,1
747,0.5490900111204531,-0.3148531275202662,1
748,1.6682809430577445,-0.1752840417459331,1
749,2.0190414690864973,-0.07386307581063502,1
750,0.25169908894485804,1.1778275031607064,0
751,0.6396147693668415,-0.6023109318731904,1
752,-0.5213969132958092,1.1447553395400227,0
753,1.3457036306715864,-0.18336108938160195,1
754,0.12955324854806743,-0.08707439145482748,1
755,1.1242450050104291,0.35816964596422396,0
756,-0.851208433235757,0.07266067859248518,0
757,-0.678269880599147,0.6901471179164349,0
758,0.7564176006774721,-0.308334988581745,1
759,0.19262282513899365,0.35533457404265567,1
760,0.21032640161530658,1.0162366303999042,0
761,1.4693318213266906,-0.6285071779949661,1
762,0.5967027689593198,-0.42838893346925044,1
763,1.5097532986073317,-0.1602512055720777,1
764,0.3726474463721713,0.7913454158654054,0
765,1.5070897057401638,-0.5315037147010926,1
766,-1.0286678252229315,0.6538759182804723,0
767,-0.29298797121786013,1.052944253621641,0
768,1.816081140299675,0.03820916581858408,1
769,-0.04701892211175171,1.0375874713641013,0
770,-0.030679432286231628,-0.30679421173494403,1
771,0.9203296123107253,-0.03117883628463808,1
772,0.06252879218199611,0.10109694490226828,1
773,1.082502588335545,0.1914263782591066,0
774,-0.5471034475984166,1.0609797074889566,0
775,-0.24914628882664314,0.2993896520078431,1
776,0.5062767837628332,0.46456020152938,0
777,0.9712998612920055,0.7060917801785431,0
778,2.0031888881012696,0.881592187264905,1
779,1.0047908306721238,-0.4279446731247365,1
780,0.1914878739013277,0.27894154802292104,1
781,0.4701960141120959,-0.2395152167499245,1
782,1.5185058795994473,-0.4149431882015236,1
783,0.2533090090207945,1.1844550894324029,0
784,0.04286715847638833,0.39646804314309103,1
785,1.3069439558646034,-0.5465771225969247,1
786,0.7684361474236947,-0.18469764450260295,0
787,1.6276431798619642,0.06575951002830405,1
788,0.17197089805043766,0.2997440137940832,1
789,0.5394889357287106,-0.3634897349761021,1
790,-1.151816662272907,0.33945621862624537,0
791,0.36986173809454853,0.8466520164826691,0
792,0.4362692140746087,-0.5315899751197631,1
793,0.9478751150668305,0.4501899841424754,0
794,0.8817797002922977,-0.6351732744591009,1
795,0.7659917559671621,0.6935722348416582,0
796,-0.1133531369697458,1.1620562124082974,0
797,0.8347034245380122,0.22110958285959584,0
798,1.1432769784980783,0.033104268480183593,0
799,0.8545235846750283,0.38281503890239166,0
800,0.6178945579925595,0.7360123893115612,0
801,0.7269561357614379,0.5941408629946626,0
802,-0.6554673853142429,0.19937373429425492,0
803,0.3786411345778389,-0.3083681084761957,1
804,1.942209103912726,0.12364467198621926,1
805,-1.0108845548131644,0.43686961583303974,0
806,2.0023916286127603,0.3747662536644744,1
807,-0.03726522237961044,-0.4295933715859129,1
808,1.9568514758115871,0.2650464921029507,1
809,0.1303652492830975,1.1123330440584545,0
810,0.6236345189730649,0.3749725347961976,0
811,0.4088584814874508,1.0073650913251058,0
812,0.9060989946286205,0.2272952808586221,0
813,2.113990464713212,-0.4093159000960329,1
814,0.2423759931713041,1.0210937827075441,0
815,-0.3549797012711835,0.9234272489646523,0
816,0.3974756705924575,0.8946141361666534,0
817,-1.0230435200493893,0.1748080881571929,0
818,1.6609205082205525,-0.03803514985896872,1
819,0.5085050016090835,1.094904903330243,0
820,0.1245004608145609,-0.0870412889515354,1
821,1.133396011990765,0.02418359956275909,0
822,-1.4279496338221258,-0.10135349988534258,0
823,1.3196844493689248,0.16259401392216125,0
824,-1.1122743770121968,0.06505631758066277,0
825,1.062875832054897,-0.7827676263326282,1
826,0.3883975030915559,0.8418205458403412,0
827,1.628606535093924,-0.37809223222994454,1
828,-1.0013150026458904,0.3228907077635277,0
829,0.1491977430659776,-0.2896475280047123,1
830,1.1776211056827977,-0.15010168725711054,1
831,-0.009865787461095954,-0.5635583749273729,1
832,-0.6643390508189598,0.6527341564548285,0
833,1.013437840871126,-0.6942965527524584,1
834,0.5251041635355074,-0.38369574044298455,1
835,1.3768635463965246,-0.530379989376087,1
836,0.12297055904614812,1.0478441295233707,0
837,1.370616893408592,-0.18731975696627262,1
838,1.0792193827918624,-0.32145006208075727,1
839,0.3143605567169425,-0.3461665109937707,1
840,-0.9844177784441703,0.5334206467929377,0
841,0.7335209539474963,0.8875044556427836,0
842,1.9807788275022042,-0.035606324848702915,1
843,1.797449884807636,0.3440742261230006,1
844,-0.00763992150726045,-0.17053955816495953,1
845,0.1527467560749822,1.1090811220857064,0
846,0.4943436799205991,-0.7154494701649042,1
847,1.6353867137456335,-0.43742555258328014,1
848,1.7948127622415733,0.048928481695998755,1
849,0.24667121367992528,0.7586935471174002,0
850,0.477990356769442,-0.3254881781544392,1
851,0.9671358427204549,-0.5067433745041815,1
852,0.6920897487926229,-0.22842099506800306,1
853,1.8383566055929643,-0.052682971293834896,1
854,0.6504143815169312,-0.7110828014157149,1
855,0.5196082889783897,-0.20727594812516228,1
856,-0.22298354667875314,0.8844709754893877,0
857,2.3029519142656967,0.613950309736785,1
858,-0.28696908480681294,0.9115151878920243,0
859,-0.043604733030484205,0.8561669178466982,0
860,0.49909430151671375,0.9503480897304402,0
861,0.44744358507166837,-0.603022093303709,1
862,1.9800634744128776,-0.023575670796499748,1
863,0.15183453144465558,0.24775068153743834,1
864,-0.23251835618679698,0.6151448767455215,0
865,1.2051965207126334,-0.6760140258827734,1
866,-0.44332144391775186,0.9657189165567597,0
867,0.7076323058130572,0.4361853237735531,0
868,0.3057954123509455,1.0002197789215108,0
869,1.568079162715535,-0.006099141105174399,1
870,0.09493503386861533,0.6177712674523101,0
871,-1.1794344705707158,0.09201847153013018,0
872,0.34011157527202723,0.8583185841775985,1
873,2.1134792446152426,0.20024644115151743,1
874,0.8522585613483205,-0.20839454840874405,1
875,0.222480461090001,0.15399934503587825,1
876,0.10861059817626198,0.9088122578058753,0
877,0.947791830494905,0.31901634160814063,0
878,1.8076167840950474,-0.021489123341275507,1
879,0.32880103550291523,1.0770360690710665,0
880,-0.8105827548655522,0.7577328142305338,0
881,0.7039847637061214,0.0006820067029046639,1
882,0.2224933639311461,0.5851500201577433,0
883,1.2187904494966129,-0.45144184694587897,1
884,0.3080794851223756,-0.13912621613396403,1
885,1.8533578651579468,-0.3930742994600399,1
886,0.6597435378120964,0.2281029503690586,0
887,-0.10310388905663737,0.8346956171434173,0
888,0.5295222700669286,-0.09830915828837855,1
889,-0.5972412665850162,0.734102380975712,0
890,0.7247754470258133,0.2266723776973989,0
891,1.899432519190635,-0.32008659509388965,1
892,0.03128904110631009,-0.28446237177035105,1
893,0.7699104573977874,1.018552535412233,0
894,1.4485455725115777,-0.56507123732549,1
895,0.21938251417012244,0.29528928573144503,1
896,1.2386707619430348,-0.28769414086035094,1
897,-0.8022414344455472,0.7103751219537012,0
898,1.8392663078398421,-0.10619191050707205,1
899,1.8329609969594278,0.011225993146214225,1
900,1.6316329546215576,-0.5125150550342011,1
901,0.2778165581554038,-0.14394971371253237,1
902,0.6962699767056385,-0.7502218829422183,1
903,0.9133918063860847,-0.5413671586608987,1
904,-0.8978515195633854,0.33221778016420617,0
905,1.6363107718089724,0.2360732213342327,1
906,1.3901486704104693,-0.6023908073953889,1
907,1.7793531596964292,-0.21811904428550605,1
908,1.4760525014320631,-0.4805787591972472,1
909,2.313796677561486,0.5418452764268319,1
910,1.8880758110034321,-0.7301369955958676,1
911,-0.5387486674488016,0.7381966734926794,0
912,-0.28991521598551184,1.0254198728995192,0
913,-0.17825617087995482,0.6902115754653134,0
914,0.2389810391596871,0.8249079936791638,0
915,1.992487581562049,0.22619866870555905,1
916,-0.5332884206864902,0.33828412112681194,0
917,2.0131545408243823,-0.1496474926132683,1
918,0.7443144061671767,-0.48449164679894463,1
919,-0.7181586675583082,0.3775886904682676,0
920,2.167365265856086,0.3119838672501741,1
921,-0.5126157198509522,0.04492707815231489,0
922,1.6860762863898322,0.05950004070710638,1
923,-0.007065241418413151,0.857325883932784,0
924,-1.0262228483610119,0.33999107570988846,0
925,-0.2722507386627546,0.7863348434561239,0
926,-0.050728110258142056,0.8310719113881802,0
927,0.018789946923285117,0.8892841858191555,0
928,0.20927996404003146,0.803771546197771,0
929,0.17521900936209636,1.1745868577862488,0
930,-1.2093252193771995,0.07072378228589522,0
931,0.7242535861763756,0.3227051720442092,0
932,0.6367738035931723,-0.09697380961220178,1
933,0.2965349591471185,-0.23939563371818398,1
934,0.19891932544229868,0.32075744254000216,1
935,-0.32793372741268245,0.4523136940274748,0
936,1.2280494021397486,-0.7641869785772406,1
937,-1.242800963702642,0.25748285695507694,0
938,1.3927126323947625,-0.56377769323914,1
939,1.586239711517024,-0.20290769929258692,1
940,-0.10455651159896531,1.119850827450815,0
941,1.5421327058402787,-0.1555750943372633,1
942,0.3883955939450022,0.835849177260001,0
943,0.3939259570224106,0.7922442419433507,0
944,0.9183202554334031,0.46622902911036446,0
945,0.920688169910435,-0.003827613318309414,0
946,0.201852275497249,0.1125430047280829,1
947,1.7436973453061915,-0.8327559823383782,1
948,-0.8663545169494282,0.3732840950667954,0
949,-0.38015057969415805,1.060935651307916,0
950,-0.2427309763408751,-0.0020019911538923796,1
951,-1.1329812143932871,0.04834970535149019,0
952,1.9969449209808956,-0.5331427778179411,1
953,1.9648368115192154,-0.44944087471499594,1
954,1.9707684972647113,-0.002285659643585458,1
955,0.7208600244136882,0.5546879269464815,0
956,0.5264055109809405,1.3788012542372803,0
957,1.9827241395400665,-0.21801886619489436,1
958,1.2579385577145792,-0.4107308719763998,1
959,-0.9624206181672632,-0.2214046700498184,0
960,1.8535763076663783,-0.09707740369734086,1
961,1.115359688370443,-0.20897773824259092,1
962,2.268088939042961,-0.12423149110029016,1
963,0.4508276904331594,0.3904312507368603,0
964,1.034393336534322,-0.8513887158968798,1
965,-0.2409124330380238,-0.12310672577352735,1
966,0.8171697677943609,-0.5467683601091047,1
967,0.9916072211578357,-0.7510796109517295,1
968,1.0890864352647696,0.11352495105691605,0
969,1.1199988436259196,-0.11076611671850328,1
970,-0.6986650217093884,0.5756957404963393,0
971,1.9628904666539235,-0.3757604779115009,1
972,-0.305796988406037,0.9569970220324653,0
973,0.8410415506572457,0.041537890894976295,0
974,1.436216301638058,-0.06961434580248127,1
975,0.026371257019114053,1.1676613574334627,0
976,0.2176339919828377,0.7760790446656879,0
977,0.6954801763067924,-0.1795226543938064,1
978,1.744692663100579,0.320613083594117,1
979,0.7550453827859067,0.6335380088151463,0
